time,human readable time,heartBeat,hrvAVHR,hrvAVNN,hrvFDCI,hrvHF,hrvLF,hrvNECT,hrvNN,hrvPNN20,hrvPNN50,hrvRMSSD,hrvSDNN,hrvSelected,hrvSelectedConfidence,hrvTDCI,ppg4,ppg4Beats,ppg4BeatsConfidence,ppg4Confidence
1431963049.5624156,5/18/2015 18:30:49.562,,,,,,,,,,,,,,,,-132920.953125
1431963049.570228,5/18/2015 18:30:49.570,,,,,,,,,,,,,,,,-132927.90625
1431963049.5780406,5/18/2015 18:30:49.578,,,,,,,,,,,,,,,,-132947.703125
1431963049.585853,5/18/2015 18:30:49.585,,,,,,,,,,,,,,,,-132988.71875
1431963049.5936656,5/18/2015 18:30:49.593,,,,,,,,,,,,,,,,-133047.59375
1431963049.601478,5/18/2015 18:30:49.601,,,,,,,,,,,,,,,,-133107.25
1431963049.6092906,5/18/2015 18:30:49.609,,,,,,,,,,,,,,,,-133150.609375
1431963049.617103,5/18/2015 18:30:49.617,,,,,,,,,,,,,,,,-133165.671875
1431963049.6249156,5/18/2015 18:30:49.624,,,,,,,,,,,,,,,,-133156.453125
1431963049.632728,5/18/2015 18:30:49.632,,,,,,,,,,,,,,,,-133140.21875
1431963049.6405406,5/18/2015 18:30:49.640,,,,,,,,,,,,,,,,-133135.03125
1431963049.648353,5/18/2015 18:30:49.648,,,,,,,,,,,,,,,,-133154.203125
1431963049.6561656,5/18/2015 18:30:49.656,,,,,,,,,,,,,,,,-133193.78125
1431963049.663978,5/18/2015 18:30:49.663,,,,,,,,,,,,,,,,-133239.9375
1431963049.6717906,5/18/2015 18:30:49.671,,,,,,,,,,,,,,,,-133277.03125
1431963049.679603,5/18/2015 18:30:49.679,,,,,,,,,,,,,,,,-133294.78125
1431963049.6874156,5/18/2015 18:30:49.687,,,,,,,,,,,,,,,,-133297.765625
1431963049.695228,5/18/2015 18:30:49.695,,,,,,,,,,,,,,,,-133295.078125
1431963049.7030406,5/18/2015 18:30:49.703,,,,,,,,,,,,,,,,-133296.265625
1431963049.710853,5/18/2015 18:30:49.710,,,,,,,,,,,,,,,,-133303.09375
1431963049.7186656,5/18/2015 18:30:49.718,,,,,,,,,,,,,,,,-133306.046875
1431963049.726478,5/18/2015 18:30:49.726,,,,,,,,,,,,,,,,-133295.34375
1431963049.7342906,5/18/2015 18:30:49.734,,,,,,,,,,,,,,,,-133261.671875
1431963049.742103,5/18/2015 18:30:49.742,,,,,,,,,,,,,,,,-133205.0625
1431963049.7499156,5/18/2015 18:30:49.749,,,,,,,,,,,,,,,,-133132.140625
1431963049.757728,5/18/2015 18:30:49.757,,,,,,,,,,,,,,,,-133048.421875
1431963049.7655406,5/18/2015 18:30:49.765,,,,,,,,,,,,,,,,-132958.84375
1431963049.773353,5/18/2015 18:30:49.773,,,,,,,,,,,,,,,,-132861.234375
1431963049.7811656,5/18/2015 18:30:49.781,,,,,,,,,,,,,,,,-132752.625
1431963049.788978,5/18/2015 18:30:49.788,,,,,,,,,,,,,,,,-132636.125
1431963049.7967906,5/18/2015 18:30:49.796,,,,,,,,,,,,,,,,-132518.59375
1431963049.804603,5/18/2015 18:30:49.804,,,,,,,,,,,,,,,,-132414.0625
1431963049.8124156,5/18/2015 18:30:49.812,,,,,,,,,,,,,,,,-132330.421875
1431963049.820228,5/18/2015 18:30:49.820,,,,,,,,,,,,,,,,-132268.1875
1431963049.8280406,5/18/2015 18:30:49.828,,,,,,,,,,,,,,,,-132218.3125
1431963049.835853,5/18/2015 18:30:49.835,,,,,,,,,,,,,,,,-132165.203125
1431963049.8436656,5/18/2015 18:30:49.843,,,,,,,,,,,,,,,,-132100.59375
1431963049.851478,5/18/2015 18:30:49.851,,,,,,,,,,,,,,,,-132023.171875
1431963049.8592906,5/18/2015 18:30:49.859,,,,,,,,,,,,,,,,-131943.0625
1431963049.867103,5/18/2015 18:30:49.867,,,,,,,,,,,,,,,,-131875.1875
1431963049.8749156,5/18/2015 18:30:49.874,,,,,,,,,,,,,,,,-131828.65625
1431963049.882728,5/18/2015 18:30:49.882,,,,,,,,,,,,,,,,-131807.03125
1431963049.8905406,5/18/2015 18:30:49.890,,,,,,,,,,,,,,,,-131801.609375
1431963049.898353,5/18/2015 18:30:49.898,,,,,,,,,,,,,,,,-131800.34375
1431963049.9061656,5/18/2015 18:30:49.906,,,,,,,,,,,,,,,,-131793.5
1431963049.913978,5/18/2015 18:30:49.913,,,,,,,,,,,,,,,,-131775.75
1431963049.9217906,5/18/2015 18:30:49.921,,,,,,,,,,,,,,,,-131752.8125
1431963049.929603,5/18/2015 18:30:49.929,,,,,,,,,,,,,,,,-131731.296875
1431963049.9374156,5/18/2015 18:30:49.937,,,,,,,,,,,,,,,,-131718.015625
1431963049.945228,5/18/2015 18:30:49.945,,,,,,,,,,,,,,,,-131714.453125
1431963049.9530406,5/18/2015 18:30:49.953,,,,,,,,,,,,,,,,-131713.84375
1431963049.960853,5/18/2015 18:30:49.960,,,,,,,,,,,,,,,,-131710.609375
1431963049.9686656,5/18/2015 18:30:49.968,,,,,,,,,,,,,,,,-131698.5
1431963049.976478,5/18/2015 18:30:49.976,,,,,,,,,,,,,,,,-131678.5625
1431963049.9842906,5/18/2015 18:30:49.984,,,,,,,,,,,,,,,,-131657.609375
1431963049.992103,5/18/2015 18:30:49.992,,,,,,,,,,,,,,,,-131641.828125
1431963049.9999156,5/18/2015 18:30:49.999,,,,,,,,,,,,,,,,-131638.59375
1431963050.007728,5/18/2015 18:30:50.7,,,,,,,,,,,,,,,,-131647.34375
1431963050.0155406,5/18/2015 18:30:50.15,,,,,,,,,,,,,,,,-131664.171875
1431963050.023353,5/18/2015 18:30:50.23,,,,,,,,,,,,,,,,-131682.875
1431963050.0311656,5/18/2015 18:30:50.31,,,,,,,,,,,,,,,,-131694.921875
1431963050.038978,5/18/2015 18:30:50.38,,,,,,,,,,,,,,,,-131697.8125
1431963050.0467906,5/18/2015 18:30:50.46,,,,,,,,,,,,,,,,-131689.703125
1431963050.054603,5/18/2015 18:30:50.54,,,,,,,,,,,,,,,,-131674.8125
1431963050.0624156,5/18/2015 18:30:50.62,,,,,,,,,,,,,,,,-131661.328125
1431963050.070228,5/18/2015 18:30:50.70,,,,,,,,,,,,,,,,-131655.609375
1431963050.0780406,5/18/2015 18:30:50.78,,,,,,,,,,,,,,,,-131663.640625
1431963050.085853,5/18/2015 18:30:50.85,,,,,,,,,,,,,,,,-131681.265625
1431963050.0936656,5/18/2015 18:30:50.93,,,,,,,,,,,,,,,,-131699.015625
1431963050.101478,5/18/2015 18:30:50.101,,,,,,,,,,,,,,,,-131706.421875
1431963050.1092906,5/18/2015 18:30:50.109,,,,,,,,,,,,,,,,-131695.71875
1431963050.117103,5/18/2015 18:30:50.117,,,,,,,,,,,,,,,,-131672.3125
1431963050.1249156,5/18/2015 18:30:50.124,,,,,,,,,,,,,,,,-131646.234375
1431963050.132728,5/18/2015 18:30:50.132,,,,,,,,,,,,,,,,-131629.96875
1431963050.1405406,5/18/2015 18:30:50.140,,,,,,,,,,,,,,,,-131630.3125
1431963050.148353,5/18/2015 18:30:50.148,,,,,,,,,,,,,,,,-131642.921875
1431963050.1561656,5/18/2015 18:30:50.156,,,,,,,,,,,,,,,,-131661.6875
1431963050.163978,5/18/2015 18:30:50.163,,,,,,,,,,,,,,,,-131678.4375
1431963050.1717906,5/18/2015 18:30:50.171,,,,,,,,,,,,,,,,-131691.5
1431963050.179603,5/18/2015 18:30:50.179,,,,,,,,,,,,,,,,-131704.953125
1431963050.1874156,5/18/2015 18:30:50.187,,,,,,,,,,,,,,,,-131721.5
1431963050.195228,5/18/2015 18:30:50.195,,,,,,,,,,,,,,,,-131744.984375
1431963050.2030406,5/18/2015 18:30:50.203,,,,,,,,,,,,,,,,-131772.90625
1431963050.210853,5/18/2015 18:30:50.210,,,,,,,,,,,,,,,,-131802.296875
1431963050.2186656,5/18/2015 18:30:50.218,,,,,,,,,,,,,,,,-131831
1431963050.226478,5/18/2015 18:30:50.226,,,,,,,,,,,,,,,,-131854.890625
1431963050.2342906,5/18/2015 18:30:50.234,,,,,,,,,,,,,,,,-131873.171875
1431963050.242103,5/18/2015 18:30:50.242,,,,,,,,,,,,,,,,-131881.890625
1431963050.2499156,5/18/2015 18:30:50.249,,,,,,,,,,,,,,,,-131880.515625
1431963050.257728,5/18/2015 18:30:50.257,,,,,,,,,,,,,,,,-131874.109375
1431963050.2655406,5/18/2015 18:30:50.265,,,,,,,,,,,,,,,,-131870.828125
1431963050.273353,5/18/2015 18:30:50.273,,,,,,,,,,,,,,,,-131883.546875
1431963050.2811656,5/18/2015 18:30:50.281,,,,,,,,,,,,,,,,-131916.34375
1431963050.288978,5/18/2015 18:30:50.288,,,,,,,,,,,,,,,,-131963.875
1431963050.2967906,5/18/2015 18:30:50.296,,,,,,,,,,,,,,,,-132012.46875
1431963050.304603,5/18/2015 18:30:50.304,,,,,,,,,,,,,,,,-132045.328125
1431963050.3124156,5/18/2015 18:30:50.312,,,,,,,,,,,,,,,,-132057.90625
1431963050.320228,5/18/2015 18:30:50.320,,,,,,,,,,,,,,,,-132055.015625
1431963050.3280406,5/18/2015 18:30:50.328,,,,,,,,,,,,,,,,-132050.046875
1431963050.335853,5/18/2015 18:30:50.335,,,,,,,,,,,,,,,,-132055.359375
1431963050.3436656,5/18/2015 18:30:50.343,,,,,,,,,,,,,,,,-132071.78125
1431963050.351478,5/18/2015 18:30:50.351,,,,,,,,,,,,,,,,-132094.75
1431963050.3592906,5/18/2015 18:30:50.359,,,,,,,,,,,,,,,,-132114.15625
1431963050.367103,5/18/2015 18:30:50.367,,,,,,,,,,,,,,,,-132125.1875
1431963050.3749156,5/18/2015 18:30:50.374,,,,,,,,,,,,,,,,-132130.25
1431963050.382728,5/18/2015 18:30:50.382,,,,,,,,,,,,,,,,-132132.8125
1431963050.3905406,5/18/2015 18:30:50.390,,,,,,,,,,,,,,,,-132138.8125
1431963050.398353,5/18/2015 18:30:50.398,,,,,,,,,,,,,,,,-132148.4375
1431963050.4061656,5/18/2015 18:30:50.406,,,,,,,,,,,,,,,,-132161.859375
1431963050.413978,5/18/2015 18:30:50.413,,,,,,,,,,,,,,,,-132181.9375
1431963050.4217906,5/18/2015 18:30:50.421,,,,,,,,,,,,,,,,-132211
1431963050.429603,5/18/2015 18:30:50.429,,,,,,,,,,,,,,,,-132253.078125
1431963050.4374156,5/18/2015 18:30:50.437,,,,,,,,,,,,,,,,-132303.046875
1431963050.445228,5/18/2015 18:30:50.445,,,,,,,,,,,,,,,,-132349.953125
1431963050.4530406,5/18/2015 18:30:50.453,,,,,,,,,,,,,,,,-132381.609375
1431963050.460853,5/18/2015 18:30:50.460,,,,,,,,,,,,,,,,-132388.78125
1431963050.4686656,5/18/2015 18:30:50.468,,,,,,,,,,,,,,,,-132376.828125
1431963050.476478,5/18/2015 18:30:50.476,,,,,,,,,,,,,,,,-132358.03125
1431963050.4842906,5/18/2015 18:30:50.484,,,,,,,,,,,,,,,,-132348.578125
1431963050.492103,5/18/2015 18:30:50.492,,,,,,,,,,,,,,,,-132360.453125
1431963050.4999156,5/18/2015 18:30:50.499,,,,,,,,,,,,,,,,-132393.03125
1431963050.507728,5/18/2015 18:30:50.507,,,,,,,,,,,,,,,,-132440.25
1431963050.5155406,5/18/2015 18:30:50.515,,,,,,,,,,,,,,,,-132489
1431963050.523353,5/18/2015 18:30:50.523,,,,,,,,,,,,,,,,-132528.515625
1431963050.5311656,5/18/2015 18:30:50.531,,,,,,,,,,,,,,,,-132554.5625
1431963050.538978,5/18/2015 18:30:50.538,,,,,,,,,,,,,,,,-132567.203125
1431963050.5467906,5/18/2015 18:30:50.546,,,,,,,,,,,,,,,,-132575.453125
1431963050.554603,5/18/2015 18:30:50.554,,,,,,,,,,,,,,,,-132587.375
1431963050.5624156,5/18/2015 18:30:50.562,,,,,,,,,,,,,,,,-132609.234375
1431963050.570228,5/18/2015 18:30:50.570,,,,,,,,,,,,,,,,-132641.921875
1431963050.5780406,5/18/2015 18:30:50.578,,,,,,,,,,,,,,,,-132676.90625
1431963050.585853,5/18/2015 18:30:50.585,,,,,,,,,,,,,,,,-132706.1875
1431963050.5936656,5/18/2015 18:30:50.593,,,,,,,,,,,,,,,,-132721.375
1431963050.601478,5/18/2015 18:30:50.601,,,,,,,,,,,,,,,,-132722.15625
1431963050.6092906,5/18/2015 18:30:50.609,,,,,,,,,,,,,,,,-132717.03125
1431963050.617103,5/18/2015 18:30:50.617,,,,,,,,,,,,,,,,-132715.65625
1431963050.6249156,5/18/2015 18:30:50.624,,,,,,,,,,,,,,,,-132729.65625
1431963050.632728,5/18/2015 18:30:50.632,,,,,,,,,,,,,,,,-132761.484375
1431963050.6405406,5/18/2015 18:30:50.640,,,,,,,,,,,,,,,,-132807.671875
1431963050.648353,5/18/2015 18:30:50.648,,,,,,,,,,,,,,,,-132861.96875
1431963050.6561656,5/18/2015 18:30:50.656,,,,,,,,,,,,,,,,-132915.40625
1431963050.663978,5/18/2015 18:30:50.663,,,,,,,,,,,,,,,,-132965.21875
1431963050.6717906,5/18/2015 18:30:50.671,,,,,,,,,,,,,,,,-133008.140625
1431963050.679603,5/18/2015 18:30:50.679,,,,,,,,,,,,,,,,-133042.53125
1431963050.6874156,5/18/2015 18:30:50.687,,,,,,,,,,,,,,,,-133067.53125
1431963050.695228,5/18/2015 18:30:50.695,,,,,,,,,,,,,,,,-133079.6875
1431963050.7030406,5/18/2015 18:30:50.703,,,,,,,,,,,,,,,,-133080.484375
1431963050.710853,5/18/2015 18:30:50.710,,,,,,,,,,,,,,,,-133070.34375
1431963050.7186656,5/18/2015 18:30:50.718,,,,,,,,,,,,,,,,-133051.21875
1431963050.726478,5/18/2015 18:30:50.726,,,,,,,,,,,,,,,,-133024.90625
1431963050.7342906,5/18/2015 18:30:50.734,,,,,,,,,,,,,,,,-132988.84375
1431963050.742103,5/18/2015 18:30:50.742,,,,,,,,,,,,,,,,-132942.65625
1431963050.7499156,5/18/2015 18:30:50.749,,,,,,,,,,,,,,,,-132883.765625
1431963050.757728,5/18/2015 18:30:50.757,,,,,,,,,,,,,,,,-132812.09375
1431963050.7655406,5/18/2015 18:30:50.765,,,,,,,,,,,,,,,,-132729.984375
1431963050.773353,5/18/2015 18:30:50.773,,,,,,,,,,,,,,,,-132637.453125
1431963050.7811656,5/18/2015 18:30:50.781,,,,,,,,,,,,,,,,-132536.640625
1431963050.788978,5/18/2015 18:30:50.788,,,,,,,,,,,,,,,,-132426.96875
1431963050.7967906,5/18/2015 18:30:50.796,,,,,,,,,,,,,,,,-132310.140625
1431963050.804603,5/18/2015 18:30:50.804,,,,,,,,,,,,,,,,-132191.984375
1431963050.8124156,5/18/2015 18:30:50.812,,,,,,,,,,,,,,,,-132078.765625
1431963050.820228,5/18/2015 18:30:50.820,,,,,,,,,,,,,,,,-131980.765625
1431963050.8280406,5/18/2015 18:30:50.828,,,,,,,,,,,,,,,,-131902.4375
1431963050.835853,5/18/2015 18:30:50.835,,,,,,,,,,,,,,,,-131843.6875
1431963050.8436656,5/18/2015 18:30:50.843,,,,,,,,,,,,,,,,-131801.1875
1431963050.851478,5/18/2015 18:30:50.851,,,,,,,,,,,,,,,,-131767.421875
1431963050.8592906,5/18/2015 18:30:50.859,,,,,,,,,,,,,,,,-131739.84375
1431963050.867103,5/18/2015 18:30:50.867,,,,,,,,,,,,,,,,-131715.078125
1431963050.8749156,5/18/2015 18:30:50.874,,,,,,,,,,,,,,,,-131690.75
1431963050.882728,5/18/2015 18:30:50.882,,,,,,,,,,,,,,,,-131664.609375
1431963050.8905406,5/18/2015 18:30:50.890,,,,,,,,,,,,,,,,-131631.625
1431963050.898353,5/18/2015 18:30:50.898,,,,,,,,,,,,,,,,-131593.390625
1431963050.9061656,5/18/2015 18:30:50.906,,,,,,,,,,,,,,,,-131553.8125
1431963050.913978,5/18/2015 18:30:50.913,,,,,,,,,,,,,,,,-131520.953125
1431963050.9217906,5/18/2015 18:30:50.921,,,,,,,,,,,,,,,,-131502.1875
1431963050.929603,5/18/2015 18:30:50.929,,,,,,,,,,,,,,,,-131494.40625
1431963050.9374156,5/18/2015 18:30:50.937,,,,,,,,,,,,,,,,-131489.53125
1431963050.945228,5/18/2015 18:30:50.945,,,,,,,,,,,,,,,,-131473.5625
1431963050.9530406,5/18/2015 18:30:50.953,,,,,,,,,,,,,,,,-131439.234375
1431963050.960853,5/18/2015 18:30:50.960,,,,,,,,,,,,,,,,-131393.0625
1431963050.9686656,5/18/2015 18:30:50.968,,,,,,,,,,,,,,,,-131350.453125
1431963050.976478,5/18/2015 18:30:50.976,,,,,,,,,,,,,,,,-131332.375
1431963050.9842906,5/18/2015 18:30:50.984,,,,,,,,,,,,,,,,-131346.71875
1431963050.992103,5/18/2015 18:30:50.992,,,,,,,,,,,,,,,,-131385.234375
1431963050.9999156,5/18/2015 18:30:50.999,,,,,,,,,,,,,,,,-131427.703125
1431963051.007728,5/18/2015 18:30:51.7,,,,,,,,,,,,,,,,-131450.875
1431963051.0155406,5/18/2015 18:30:51.15,,,,,,,,,,,,,,,,-131447.8125
1431963051.023353,5/18/2015 18:30:51.23,,,,,,,,,,,,,,,,-131426.25
1431963051.0311656,5/18/2015 18:30:51.31,,,,,,,,,,,,,,,,-131405.71875
1431963051.038978,5/18/2015 18:30:51.38,,,,,,,,,,,,,,,,-131404.34375
1431963051.0467906,5/18/2015 18:30:51.46,,,,,,,,,,,,,,,,-131424.625
1431963051.054603,5/18/2015 18:30:51.54,,,,,,,,,,,,,,,,-131458.65625
1431963051.0624156,5/18/2015 18:30:51.62,,,,,,,,,,,,,,,,-131489.8125
1431963051.070228,5/18/2015 18:30:51.70,,,,,,,,,,,,,,,,-131507.015625
1431963051.0780406,5/18/2015 18:30:51.78,,,,,,,,,,,,,,,,-131510.875
1431963051.085853,5/18/2015 18:30:51.85,,,,,,,,,,,,,,,,-131506.921875
1431963051.0936656,5/18/2015 18:30:51.93,,,,,,,,,,,,,,,,-131504.53125
1431963051.101478,5/18/2015 18:30:51.101,,,,,,,,,,,,,,,,-131504.484375
1431963051.1092906,5/18/2015 18:30:51.109,,,,,,,,,,,,,,,,-131502.5
1431963051.117103,5/18/2015 18:30:51.117,,,,,,,,,,,,,,,,-131494.953125
1431963051.1249156,5/18/2015 18:30:51.124,,,,,,,,,,,,,,,,-131479.78125
1431963051.132728,5/18/2015 18:30:51.132,,,,,,,,,,,,,,,,-131463.5
1431963051.1405406,5/18/2015 18:30:51.140,,,,,,,,,,,,,,,,-131450.5625
1431963051.148353,5/18/2015 18:30:51.148,,,,,,,,,,,,,,,,-131442.46875
1431963051.1561656,5/18/2015 18:30:51.156,,,,,,,,,,,,,,,,-131438.203125
1431963051.163978,5/18/2015 18:30:51.163,,,,,,,,,,,,,,,,-131434.28125
1431963051.1717906,5/18/2015 18:30:51.171,,,,,,,,,,,,,,,,-131435.28125
1431963051.179603,5/18/2015 18:30:51.179,,,,,,,,,,,,,,,,-131447.296875
1431963051.1874156,5/18/2015 18:30:51.187,,,,,,,,,,,,,,,,-131475.40625
1431963051.195228,5/18/2015 18:30:51.195,,,,,,,,,,,,,,,,-131518.28125
1431963051.2030406,5/18/2015 18:30:51.203,,,,,,,,,,,,,,,,-131563.078125
1431963051.210853,5/18/2015 18:30:51.210,,,,,,,,,,,,,,,,-131598.0625
1431963051.2186656,5/18/2015 18:30:51.218,,,,,,,,,,,,,,,,-131615.59375
1431963051.226478,5/18/2015 18:30:51.226,,,,,,,,,,,,,,,,-131619.890625
1431963051.2342906,5/18/2015 18:30:51.234,,,,,,,,,,,,,,,,-131624.5625
1431963051.242103,5/18/2015 18:30:51.242,,,,,,,,,,,,,,,,-131638.65625
1431963051.2499156,5/18/2015 18:30:51.249,,,,,,,,,,,,,,,,-131664.953125
1431963051.257728,5/18/2015 18:30:51.257,,,,,,,,,,,,,,,,-131693.234375
1431963051.2655406,5/18/2015 18:30:51.265,,,,,,,,,,,,,,,,-131710.953125
1431963080.632232,5/18/2015 18:31:20.632,,,,,,,,,,,,,,,,,,1
1431963080.632263,5/18/2015 18:31:20.632,1,,,,,,,,,,,,,,,,1
1431963080.6362622,5/18/2015 18:31:20.636,,,,,,,,,,,,,,,,-124408.3828125
1431963080.6440747,5/18/2015 18:31:20.644,,,,,,,,,,,,,,,,-124417.34375
1431963080.6518872,5/18/2015 18:31:20.651,,,,,,,,,,,,,,,,-124428.8828125
1431963080.6596997,5/18/2015 18:31:20.659,,,,,,,,,,,,,,,,-124448.7421875
1431963080.6675122,5/18/2015 18:31:20.667,,,,,,,,,,,,,,,,-124475.421875
1431963080.6753247,5/18/2015 18:31:20.675,,,,,,,,,,,,,,,,-124505.5546875
1431963080.6831372,5/18/2015 18:31:20.683,,,,,,,,,,,,,,,,-124535.5234375
1431963080.6909497,5/18/2015 18:31:20.690,,,,,,,,,,,,,,,,-124569.7890625
1431963080.6987622,5/18/2015 18:31:20.698,,,,,,,,,,,,,,,,-124612.046875
1431963080.7065747,5/18/2015 18:31:20.706,,,,,,,,,,,,,,,,-124662.6171875
1431963080.7143872,5/18/2015 18:31:20.714,,,,,,,,,,,,,,,,-124716.6015625
1431963080.7221997,5/18/2015 18:31:20.722,,,,,,,,,,,,,,,,-124762.90625
1431963080.7300122,5/18/2015 18:31:20.730,,,,,,,,,,,,,,,,-124797.234375
1431963080.7378247,5/18/2015 18:31:20.737,,,,,,,,,,,,,,,,-124821.6484375
1431963080.7456372,5/18/2015 18:31:20.745,,,,,,,,,,,,,,,,-124846.2421875
1431963080.7534497,5/18/2015 18:31:20.753,,,,,,,,,,,,,,,,-124882.921875
1431963080.7612622,5/18/2015 18:31:20.761,,,,,,,,,,,,,,,,-124933.09375
1431963080.7690747,5/18/2015 18:31:20.769,,,,,,,,,,,,,,,,-124990.3984375
1431963080.7768872,5/18/2015 18:31:20.776,,,,,,,,,,,,,,,,-125040.53125
1431963080.7846997,5/18/2015 18:31:20.784,,,,,,,,,,,,,,,,-125073.0859375
1431963080.7925122,5/18/2015 18:31:20.792,,,,,,,,,,,,,,,,-125090.34375
1431963080.8003247,5/18/2015 18:31:20.800,,,,,,,,,,,,,,,,-125102.90625
1431963080.8081372,5/18/2015 18:31:20.808,,,,,,,,,,,,,,,,-125127.765625
1431963080.8159497,5/18/2015 18:31:20.815,,,,,,,,,,,,,,,,-125173.40625
1431963080.8237622,5/18/2015 18:31:20.823,,,,,,,,,,,,,,,,-125236.5625
1431963080.8315747,5/18/2015 18:31:20.831,,,,,,,,,,,,,,,,-125305.703125
1431963080.8393872,5/18/2015 18:31:20.839,,,,,,,,,,,,,,,,-125364.2734375
1431963080.8471997,5/18/2015 18:31:20.847,,,,,,,,,,,,,,,,-125404.1015625
1431963080.8550122,5/18/2015 18:31:20.855,,,,,,,,,,,,,,,,-125423.9765625
1431963080.8628247,5/18/2015 18:31:20.862,,,,,,,,,,,,,,,,-125430.6171875
1431963080.8706372,5/18/2015 18:31:20.870,,,,,,,,,,,,,,,,-125435.984375
1431963080.8784497,5/18/2015 18:31:20.878,,,,,,,,,,,,,,,,-125448.7421875
1431963080.8862622,5/18/2015 18:31:20.886,,,,,,,,,,,,,,,,-125476.390625
1431963080.8940747,5/18/2015 18:31:20.894,,,,,,,,,,,,,,,,-125518.109375
1431963080.9018872,5/18/2015 18:31:20.901,,,,,,,,,,,,,,,,-125566.2265625
1431963080.9096997,5/18/2015 18:31:20.909,,,,,,,,,,,,,,,,-125609.7734375
1431963080.9175122,5/18/2015 18:31:20.917,,,,,,,,,,,,,,,,-125635.8046875
1431963080.9253247,5/18/2015 18:31:20.925,,,,,,,,,,,,,,,,-125641.1875
1431963080.9331372,5/18/2015 18:31:20.933,,,,,,,,,,,,,,,,-125631.390625
1431963080.9409497,5/18/2015 18:31:20.940,,,,,,,,,,,,,,,,-125620.5703125
1431963080.9487622,5/18/2015 18:31:20.948,,,,,,,,,,,,,,,,-125625.359375
1431963080.9565747,5/18/2015 18:31:20.956,,,,,,,,,,,,,,,,-125652.3125
1431963080.9643872,5/18/2015 18:31:20.964,,,,,,,,,,,,,,,,-125698.5859375
1431963080.9721997,5/18/2015 18:31:20.972,,,,,,,,,,,,,,,,-125749.8984375
1431963080.9800122,5/18/2015 18:31:20.980,,,,,,,,,,,,,,,,-125790.5234375
1431963080.9878247,5/18/2015 18:31:20.987,,,,,,,,,,,,,,,,-125813.328125
1431963080.9956372,5/18/2015 18:31:20.995,,,,,,,,,,,,,,,,-125819.875
1431963081.0034497,5/18/2015 18:31:21.3,,,,,,,,,,,,,,,,-125822.8359375
1431963081.0112622,5/18/2015 18:31:21.11,,,,,,,,,,,,,,,,-125834.5703125
1431963081.0190747,5/18/2015 18:31:21.19,,,,,,,,,,,,,,,,-125861.6796875
1431963081.0268872,5/18/2015 18:31:21.26,,,,,,,,,,,,,,,,-125903.25
1431963081.0346997,5/18/2015 18:31:21.34,,,,,,,,,,,,,,,,-125949.0078125
1431963081.0425122,5/18/2015 18:31:21.42,,,,,,,,,,,,,,,,-125989.4375
1431963081.0503247,5/18/2015 18:31:21.50,,,,,,,,,,,,,,,,-126017.109375
1431963081.0581372,5/18/2015 18:31:21.58,,,,,,,,,,,,,,,,-126031.3125
1431963081.0659497,5/18/2015 18:31:21.65,,,,,,,,,,,,,,,,-126038.9140625
1431963081.0737622,5/18/2015 18:31:21.73,,,,,,,,,,,,,,,,-126046.734375
1431963081.0815747,5/18/2015 18:31:21.81,,,,,,,,,,,,,,,,-126060.9453125
1431963081.0893872,5/18/2015 18:31:21.89,,,,,,,,,,,,,,,,-126078.96875
1431963081.0971997,5/18/2015 18:31:21.97,,,,,,,,,,,,,,,,-126090.125
1431963081.1050122,5/18/2015 18:31:21.105,,,,,,,,,,,,,,,,-126081.1015625
1431963081.1128247,5/18/2015 18:31:21.112,,,,,,,,,,,,,,,,-126039.46875
1431963081.1206372,5/18/2015 18:31:21.120,,,,,,,,,,,,,,,,-125964.671875
1431963081.1284497,5/18/2015 18:31:21.128,,,,,,,,,,,,,,,,-125866.640625
1431963081.1362622,5/18/2015 18:31:21.136,,,,,,,,,,,,,,,,-125763.234375
1431963081.1440747,5/18/2015 18:31:21.144,,,,,,,,,,,,,,,,-125672.3515625
1431963081.1518872,5/18/2015 18:31:21.151,,,,,,,,,,,,,,,,-125601.9765625
1431963081.1596997,5/18/2015 18:31:21.159,,,,,,,,,,,,,,,,-125549.125
1431963081.1675122,5/18/2015 18:31:21.167,,,,,,,,,,,,,,,,-125501.6328125
1431963081.1753247,5/18/2015 18:31:21.175,,,,,,,,,,,,,,,,-125446.1796875
1431963081.1831372,5/18/2015 18:31:21.183,,,,,,,,,,,,,,,,-125377.578125
1431963081.1909497,5/18/2015 18:31:21.190,,,,,,,,,,,,,,,,-125298.140625
1431963081.1987622,5/18/2015 18:31:21.198,,,,,,,,,,,,,,,,-125217.9453125
1431963081.2065747,5/18/2015 18:31:21.206,,,,,,,,,,,,,,,,-125146.921875
1431963081.2143872,5/18/2015 18:31:21.214,,,,,,,,,,,,,,,,-125091.359375
1431963081.2221997,5/18/2015 18:31:21.222,,,,,,,,,,,,,,,,-125054.6640625
1431963081.2300122,5/18/2015 18:31:21.230,,,,,,,,,,,,,,,,-125036.609375
1431963081.2378247,5/18/2015 18:31:21.237,,,,,,,,,,,,,,,,-125037.1484375
1431963081.2456372,5/18/2015 18:31:21.245,,,,,,,,,,,,,,,,-125053.171875
1431963081.2534497,5/18/2015 18:31:21.253,,,,,,,,,,,,,,,,-125077.2421875
1431963081.2612622,5/18/2015 18:31:21.261,,,,,,,,,,,,,,,,-125097.9375
1431963081.2690747,5/18/2015 18:31:21.269,,,,,,,,,,,,,,,,-125102.390625
